,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
885,19644086,767302679202766850,2016-08-21 06:09,North London,0.0625,0.5, express.co. /brexit-economy-uk-jp-morgan-ftse-100-britain … MAJOR  U TURN. J P Morgan says UK shares will prosper after EU Ref.   ,#BREXIT #borisjohnson #VoteLeave
886,3235220435,767301187712475136,2016-08-21 06:03,United Kingdom,0.0,0.0,Spending plans on hold after Brexit vote        ,#Brexit #EUref #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
887,3235220435,767300833843286016,2016-08-21 06:02,United Kingdom,0.0,0.0,Brexit leads to a weaker pound hurting some global companies       ,#Brexit #EUref #UKIP #VoteLeave #LeaveEU #UKIPNFKN
888,2751594014,767300448688668672,2016-08-21 06:00,"Helsinki, Finland",0.0,0.0,What history might tell us about the impact of    ical-context-brexit#.V7WicI8VDCA.twitter …  ,#VoteLeave #Brexit # #EconHis
889,3304545786,767299100945506304,2016-08-21 05:55,,0.5,0.5, more like sexit because whenever there's a situation involving sex Brits always try to leave immediately Hahahhahaah ,#BRexit #VoteLeave
890,3293819495,767296441656025088,2016-08-21 05:45,United Kingdom,0.0,0.0, Brexit means Brexit? Not if the Eunatoed States of America has anything to do with it.  ,#Brexit #VoteLeave
891,19644086,767294526809661440,2016-08-21 05:37,North London,0.0,0.0, express.co. /brexit-economy-uk-jp-morgan-ftse-100-britain … Ex Remain J P Morgan do U turn say  means FTSE will outstrip rivals.   ,#Brexit #borisjohnson #VoteLeave
892,748154619407253504,767290625217687552,2016-08-21 05:21,Houseshare with Liam & David,-0.3,0.8666666666666667,Like. Duh. Have you only just worked this out? Is there no end to the stupidity of  supporters?    …,#VoteLeave #Brexit
893,716378272725078016,767285957582258176,2016-08-21 05:03,,0.55,0.65,Selling Britain Off On the Cheap is Good Says   dailysquib.co. -referendum-selling-britain-off-on-the-cheap-is-good-says-eu.html …     pic.twitter.,#EU #eureferendum #euref #brexit #VOTELEAVE
894,1066376958,767280692493422593,2016-08-21 04:42,"Wandsworth, London",0.0,0.0,77% of  want EU immigrants to stay.       …,#voteleave #remain #Brexit #strongerin #euref
895,2848705919,767280490780950529,2016-08-21 04:41,,-0.4166666666666666,1.0, RIDICULOUS MAN! Why do you think   supporters despise the  ?    ,#VoteLeave #Brexit #UK
896,379851447,767279726650064897,2016-08-21 04:38,London UK,0.0,0.0,The Battle for Britain     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
897,379851447,767279473603600384,2016-08-21 04:37,London UK,0.0,0.0,UNELECTED bureaucrats govern us.    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
898,846078295,767279154366517248,2016-08-21 04:36,"Greater Vancouver, British Columbia",0.0,0.0,Matthew Elliott: How  is still exerting its influence in Westminster after     yorkshirepost.co. lliott-how-vote-leave-is-still-exerting-its-influence-in-westminster-1-8079354 …,#VoteLeave #EUref #Brexit #Canzuk
899,379851447,767278968760217600,2016-08-21 04:35,London UK,0.0,0.0,WHAT HAS BRITAIN BECOME? PT1 - WHO WE ARE  youtube. ZkDQw …    ,#EU #brexit #referendum #voteleave
900,744802422313230336,767256916502380544,2016-08-21 03:07,,0.0,0.0, backers: want UK out of EU in order to turn our country into the Cayman Islands   ,#VoteLeave #Brexit #offshore #deregulation
901,3293819495,767255654641782789,2016-08-21 03:02,United Kingdom,-0.07142857142857142,0.21428571428571427, Economics After Brexit - Immigration and the Single Market  ,#Brexit #VoteLeave
902,716378272725078016,767255404711665664,2016-08-21 03:01,,0.0,0.0,UK cannot control who enters country because of EU law  dailysquib.co. te-leave-facts-yvette-cooper-caught-lying-on-the-eu-and-security.html …      ,#EUREF #EUREFERENDUM #VOTELEAVE #REMAIN #STRONGERIN #BREXIT
903,404744313,767253562434940928,2016-08-21 02:54,,0.0,0.0,JP Morgan Warns of  Job Threats - Story No 1:  bbc.co. 36446023 …      ,#Brexit #BrexitBritain #EUref #VoteLeave #Remain #banking #referendum
904,3235220435,767245718230884352,2016-08-21 02:23,United Kingdom,1.0,1.0,All we did was ask the  if they were a satire account  :-D     pic.twitter.,#Smoked #Brexit #UKIP #VoteLeave #LeaveEU
905,3293819495,767196244586311680,2016-08-20 23:06,United Kingdom,0.0,0.0, ukpolitics  ,#Brexit #VoteLeave
906,3293819495,767196243336441856,2016-08-20 23:06,United Kingdom,0.0,0.0, The elite backlash on Brexit  ,#Brexit #VoteLeave
907,716378272725078016,767194761111465984,2016-08-20 23:00,,0.0,0.0,US Congress has acknowledged that EU is a threat to NATO  dailysquib.co. te-leave-facts-yvette-cooper-caught-lying-on-the-eu-and-security.html …      ,#NATO #EUREF #EUREFERENDUM #REMAIN #VOTELEAVE #BREXIT
908,3000550486,767190940452843520,2016-08-20 22:45,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
909,716378272725078016,767179732752433152,2016-08-20 22:01,,0.0,0.0, the movie - Must Watch!  dailysquib.co. exit-the-movie-uncovers-the-belly-of-the-eu-beast-a-must-watch.html …       pic.twitter.,#Brexit #euref #eureferendum #voteleave #remain #britainout #go
910,716378272725078016,767149734758846464,2016-08-20 20:02,,0.0,0.0,Plague of Locusts Will Descend on Britain After Brexit Say EU  dailysquib.co. ague-of-locusts-will-descend-on-britain-after-brexit-say-eu-leaders.html …     ,#VOTELEAVE #remain #euref #brexit #eureferendum
911,379851447,767137335796502528,2016-08-20 19:12,London UK,0.0,0.0,�19 BILLION!     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
912,379851447,767137082737319937,2016-08-20 19:11,London UK,0.0,0.0,Your country needs you.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
913,379851447,767136829552353282,2016-08-20 19:10,London UK,-0.1,0.4,EU wants control of YOUR pension: Brussels' secret plan REVEALED     ,#EU #brexit #referendum #voteleave
914,716378272725078016,767134462132051968,2016-08-20 19:01,,0.0,0.0,Moody's Refutes CBI Scaremongering THE FACTS        ,#EUreferendum #LeaveEU #Remain #Brexit #EUref #strongerin #voteleave
915,304557447,767133438663073792,2016-08-20 18:57,Newcastle upon Tyne,0.0,0.125,Almost every  or pro-  tweet I've seen is based on lack of even basic knowledge of  constitutions & systems of govt.,#LeaveEU #Brexit
916,304557447,767126769237360640,2016-08-20 18:30,Newcastle upon Tyne,0.0,0.125,Virtually every   argument I've seen on Twitter is based on ignorance of basic knowledge of UK constitution & government.,#Brexit #LeaveEU
917,3293819495,767122018147799040,2016-08-20 18:11,United Kingdom,0.5,0.5, Brexit Deal Threatens Iconic Rochdale Signpost  ,#Brexit #VoteLeave
918,3293819495,767122017397059585,2016-08-20 18:11,United Kingdom,0.0,0.0, Inclusive Views of Globalization  ,#Brexit #VoteLeave
919,352627276,767115098871721984,2016-08-20 17:44,,0.8,0.9,Welcome to the Euro family by Sketchaganda     ,#VoteLeave #StrongerIn #Brexit #EUReferendum
920,3131144039,767111246982230018,2016-08-20 17:29,,0.0,0.0,EU stooge resigns 2 help Goldman Sachs deal w     pic.twitter.,#Brexit #VoteLeave #tcot #censorship
921,51854911,767110835181326336,2016-08-20 17:27,Planet Earth,0.04999999999999999,0.8333333333333333,LMAO about sums up the substance of your argument.  blind optimism whilst the world laughs at us.    …,#VoteLeave #Brexit
922,331538014,767105311647948800,2016-08-20 17:05,Caerphilly,0.0,0.0,   Not going to happen Sam the UK out of here  ,#Brexit #VoteLeave
923,716378272725078016,767104215894327296,2016-08-20 17:01,,0.0,0.0,After We  We will repeal European Communities Act 1972  pic.twitter.    ,#VoteLeave #brexit #euref #june23 #go
924,240192814,767101302765740032,2016-08-20 16:49,Lincolnshire,0.225,0.45,There so many in UK & EU Member States who have been listening to & believing rubbish for to long   pic.twitter.,#Brexit #LeaveEU
925,3293819495,767097509009166336,2016-08-20 16:34,United Kingdom,0.17045454545454544,0.5, Andy on Brexit – Live!  ,#Brexit #VoteLeave
926,12912542,767095881958993920,2016-08-20 16:28,ENGLAND ,-0.2307692307692308,0.4615384615384616,RAW : UK Police Attacked In The UK By Radical Muslim's         ,#BREXIT #VOTELEAVE #TEXAS #USA #FLORIDA #AMERICA #EUROPE #UK
927,716378272725078016,767089171576094720,2016-08-20 16:01,,0.0,0.06666666666666668,PM Misleading Public On Support For Turkey EU Membership  dailysquib.co. -blatantly-misleading-public-support-turkey-eu-integration.html …     pic.twitter.,#VoteLeave #EUref #Brexit #NHS
928,2792589217,767086204286279681,2016-08-20 15:49,Proud Endonian & Potter!,-0.2699652777777777,0.6333333333333333,Ordinary people &  knew we'd be fine whereas supposed experts got it wrong again!!!   ,#VoteLeave #Brexit #GreatBritain
929,379851447,767084740381925377,2016-08-20 15:43,London UK,0.13636363636363635,0.4545454545454545,Employment Minister: Brexit Would Lead to 60000 New Jobs  via     ,#EU #brexit #referendum #voteleave
930,379851447,767084235597475840,2016-08-20 15:41,London UK,0.0,0.0,Can you hear the lion roar?     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
931,379851447,767083476432609280,2016-08-20 15:38,London UK,0.35,0.65,EU true nature: will not stop until nations are abolished     ,#EU #brexit #referendum #voteleave
932,2751594014,767076295897473024,2016-08-20 15:10,"Helsinki, Finland",0.0,0.0,IMF scenarios on   . Bottom line: uncertainty   via ,#Brexit #VoteLeave
933,2601559130,767073182989836288,2016-08-20 14:57,"Preston, UK",0.05000000000000001,0.45,If headline true economic suicide is closer than I'd hoped   farce   …,#Brexit #VoteLeave
934,747555637517770752,767070684254265344,2016-08-20 14:47,,0.0,0.0, if you post article 50 to Brussels tonight it will be guaranteed to arrive by Christmas  ,#VoteLeave #Brexit
935,747555637517770752,767069563469127682,2016-08-20 14:43,,0.0,0.05,8 weeks since we voted  and I have just been outside their are no riots loads of food on the shelfs and no exodus ,#Brexit #VoteLeave
936,3235220435,767061353685196800,2016-08-20 14:10,United Kingdom,0.0,0.0,Don’t Let  Choke Internet Traffic With EU Operators Urge      ,#Brexit #EUref #UKIP #VoteLeave #LeaveEU #UKIPNFKN
937,3235220435,767060381823078400,2016-08-20 14:07,United Kingdom,0.0,0.0,Leave.EU warned over pro-Brexit  tweets        ,#Olympics #Rio2016 #TeamGB #Brexit #EUref #UKIP #LeaveEU #UKIPNFKN
938,716378272725078016,767058895739191297,2016-08-20 14:01,,0.0,0.06666666666666668, faces time bomb of growing public debt  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …       ,#Eurozone #brexit #voteleave #euref #remain #go #britainout #leaveeu
939,3235220435,767058777438883841,2016-08-20 14:00,United Kingdom,-1.0,1.0,Economists have calculated the cost of  - and it's terrifying!      ,#Brexit #EUref #UKIP #VoteLeave #LeaveEU #UKIPNFKN
940,716378272725078016,767043846287060993,2016-08-20 13:01,,0.0,0.0,EU legislation costs British businesses £33.3 billion per year over £600   dailysquib.co. lse-claims-in-9-million-taxpayer-funded-gov-leaflet-uncovered.html …   ,#brexit #voteleave #remain
941,15748766,767036956790390784,2016-08-20 12:33,"Beaconsfield, England",0.30000000000000004,0.30000000000000004,  is sound economic strategy    ,#Brexit #TakeBackControl #democracy #VoteLeave #remoaners
942,746365648851374080,767030139247063040,2016-08-20 12:06,,0.5,0.5,The most shameful thing about  is that  didn't have a clue what they were campaigning for.   …,#Brexit #VoteLeave
943,359575604,767012848589500416,2016-08-20 10:58,Axarquía and British Isles,0.5,0.5,Imagine how many medals TeamGB would have won if we hadn't voted to  and  in the  as  wanted⸮ ,#Leaveeu #Brexit #euref #remain #Brexitmegahertz
944,1125953346,767011718216028160,2016-08-20 10:53,,0.0,0.0,     BBC SAYS OPPOSING SHARIAH LAW IS ‘ISLAMOPHOBIC’  infowars. ing-shariah-law-is-islamophobic…,#BREXIT #LeaveEU #ShariaIsEvil #IslamicTerrorists #BanSharia
945,2563370552,767011330440196096,2016-08-20 10:52,,0.0,0.0, we need to invoke article 50 asap and end this     ,#remoaner #Nonsense #Brexit #VoteLeave #democracy
946,379851447,767011192342736896,2016-08-20 10:51,London UK,0.0,0.05,UK exit would cause 'BIG problems' for GERMAN banks watchdog warns     ,#EU #brexit #referendum #voteleave
947,379851447,767010181691604993,2016-08-20 10:47,London UK,0.15,0.05,EU 'pirates' net our fish: Quotas worth up to �65m surrendered to trawlers     ,#EU #brexit #referendum #voteleave
948,2563370552,767010087726612480,2016-08-20 10:47,,-0.08333333333333333,0.3, you cannot deny the actual employment figures typical    ,#remoaner #Brexit # #TakeBackControl #VoteLeave
949,379851447,767009172051353600,2016-08-20 10:43,London UK,0.0,0.0,What else is the EU elite hiding from us?     ,#EU #brexit #referendum #voteleave
950,3293819495,767006544336564224,2016-08-20 10:33,United Kingdom,0.0,0.0, Demo for democracy: uphold the Brexit vote!  ,#Brexit #VoteLeave
951,3293819495,767006543480926209,2016-08-20 10:33,United Kingdom,0.0,0.0, Brexit  ,#Brexit #VoteLeave
952,3293819495,767006542545559553,2016-08-20 10:33,United Kingdom,0.0,0.0, EurGbp: Some Downside In Store - Brexit Or Not  ,#Brexit #VoteLeave
953,716378272725078016,766999079750598656,2016-08-20 10:03,,-0.25,0.8,  the Shit!  dailysquib.co. -referendum-im-in-the.html …        pic.twitter.,#Remain #IN #Brexit #VoteLeave #Remain #StrongerIN #GO #LeaveEU #EUref
954,3235220435,766998356111593472,2016-08-20 10:00,United Kingdom,0.0,0.0,Team GB warns Leave.EU over image use        ,#Brexit #EUref #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
955,3158274637,766989040071667716,2016-08-20 09:23,"Downing Street, London",0.0,0.0,The reality of Brexit:  theguardian.  … via     pic.twitter.,#Brexit #Lexit #LeaveEU
956,1032058076,766987209723568128,2016-08-20 09:16,Badenia/Germany,0.0,0.0, - Because the lunatics have taken over the asylum?   ,#Brexit #NoBrexit #VoteLeave
957,3235220435,766986931200753668,2016-08-20 09:15,United Kingdom,0.2,0.2,Farage would do really well in the USA...       …,#Brexit #UKIP #VoteLeave #LeaveEU
958,331538014,766985829566865408,2016-08-20 09:10,Caerphilly,0.0,0.0,Britain’s farmers are already benefiting from weaker pound after  vote    bbc.co. 37094194 …,#Brexit #BrexitBritain #LeaveEU
959,3235220435,766985767356919808,2016-08-20 09:10,United Kingdom,0.0,0.0,Post-  surplus weaker than predicted at £1bn | Financial Reporter     ,#Brexit #UKIP #VoteLeave #LeaveEU #UKIPNFKN
960,1394025360,766980952010743808,2016-08-20 08:51,"Cheshire, UK",0.16666666666666666,0.5666666666666668,  holding referendum =true failing to honour the peoples will =true democracy =dead   ,#VoteLeave #Brexit #LeaveEU
961,26584956,766959935875747840,2016-08-20 07:27,"Birmingham, UK",-0.00625,0.0, Hmm .. but not to all the tweets .. I've enquired several times about the absence of  's post-  plan. No reply.,#VoteLeave #Brexit
962,730658801200812032,766959783828070400,2016-08-20 07:27,United Kingdom,0.1,0.2,Just noticed Stephen Fry  is back on Twitter. Hi Stephen you missed the whole     meme.,#Brexit #VoteLeave #StrongerIn #VoteRemain
963,716378272725078016,766953276713660416,2016-08-20 07:01,,0.0,0.0,Moody's Refutes CBI Scaremongering THE FACTS       ,#EUreferendum #LeaveEU #Remain #Brexit #EUref #strongerIN
964,15861230,766939280057008128,2016-08-20 06:05,Entrepreneur~Mentor~Activist,-0.05,0.2333333333333333,.   ss-eu-attempts-to-hijack-olympic-glory… EU tries to hijack Olympic glory see last para the dopes!  Didn't even ask us! ,#Brexit #VoteLeave
965,379851447,766938174463549440,2016-08-20 06:01,London UK,0.0,0.0,EU has HELD BRITAIN BACK  membership doesn't help us at all     ,#EU #brexit #referendum #voteleave
966,379851447,766937669289017344,2016-08-20 05:59,London UK,0.0,0.0,Get Britain Out.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
967,379851447,766937415999160324,2016-08-20 05:58,London UK,0.0,0.0,VOTE LEAVE. 23RD JUNE.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
968,19644086,766934313824911360,2016-08-20 05:46,North London,0.0,0.0, es-cartoon-celebrates-the-indefatigible-spirit-of-boris-johnson… … Fab cartoon shows never give up spirit of     pic.twitter.,#Brexit #borisjohnson #VoteLeave
969,3235220435,766931382744543232,2016-08-20 05:34,United Kingdom,-0.05000000000000002,0.2,CBI survey showing slump in  sales proves  have broken their promises    ,#Retail #VoteLeave #Brexit #UKIP #LeaveEU
970,3235220435,766930757189271552,2016-08-20 05:31,United Kingdom,-0.3888888888888889,0.8333333333333334,Life’s tough on our struggling farms. Now they face  ’s chill winds     ,#Brexit #Farming #UKIP #VoteLeave #LeaveEU
971,3235220435,766930147530436608,2016-08-20 05:29,United Kingdom,-0.3125,0.6875,What does Brexit mean for UK housing?        ,#Brexit #EUref #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
972,766451568547864576,766927998486470656,2016-08-20 05:20,,0.4,0.75,  EU against referendums. EU Law more powerful than our Law now.   pic.twitter.,#Brexit #voteleave
973,720098948736790528,766924493281341440,2016-08-20 05:07,"Norwich, England",0.0,0.0,"Can I get a ""HUZZZZZAH"" for the pride of Britain !       766908028339703808 …",#Brexit #EUref #LeaveEU #VoteLeave #leave
974,716378272725078016,766908013613502464,2016-08-20 04:01,,0.0,0.0,Healthcare Workers Say We Should Vote Leave to Save the       ,#NHS #brexit #voteleave #euref #remain #go
975,2751594014,766903967632674816,2016-08-20 03:45,"Helsinki, Finland",0.5,0.5,More   uncertainty (inc. NHS staffing)   … via ,#VoteLeave #Brexit
976,4111011065,766893671648112641,2016-08-20 03:04,My Great Britain.,0.0,0.0,    The  are coming?  via ,#Migramnts #Immigration #Brexit #voteleave #Romanians
977,3293819495,766893541381378048,2016-08-20 03:04,United Kingdom,0.0,0.0, Brexit faces challenges in Northern Irish courts  ,#Brexit #VoteLeave
978,716378272725078016,766892909656469504,2016-08-20 03:01,,0.3,0.8,Do not fucking apologise for wanting democracy.  dailysquib.co. itons-shouldnt-have-to-apologise-for-wanting-democracy.html …        ,#EUREF #REMAIN #STRONGERIN #VOTELEAVE #BREXIT #JUNE23 #GO #LEAVEEU
979,12912542,766871153616953345,2016-08-20 01:35,ENGLAND ,0.0,0.0,Why economists are hopeless when it comes to Brexit  telegraph.co.  …       ,#Brexit #voteleave #deutschland #ukip #british #leaveeu #france
980,729436626473111552,766865463536070660,2016-08-20 01:12,United States,0.0,0.0,  won   didn't  . Don't let that happen-do  against  !    independent.co. rendum-brexit-young-people-upset-by-the-outcome-of-the-eu-referendum-why-didnt-you-vote-a7105396.html …,#Brexit #VoteLeave #youth #vote #vote #Trump #EUref #Election2016
981,379851447,766865402068631552,2016-08-20 01:12,London UK,0.0,0.0,Former Italy PM warns bloc DISINTEGRATING     ,#EU #brexit #referendum #voteleave
982,379851447,766865148845953024,2016-08-20 01:11,London UK,0.0,0.0,Finnish parliament discusses 'reviving economy' by ditching euro     ,#EU #brexit #referendum #voteleave
983,379851447,766864642593394688,2016-08-20 01:09,London UK,0.0,0.0,Jeremy Corbyn now supports UK in EU. He is turncoat & traitor.     pic.twitter.,#EU #brexit #referendum #voteleave
984,3293819495,766850361738932224,2016-08-20 00:12,United Kingdom,0.0,0.125, Reaction readers event: Brexit and the future of the City  ,#Brexit #VoteLeave
985,3293819495,766850360900149248,2016-08-20 00:12,United Kingdom,-0.1875,0.5, Resolution Foundation says immigration has little impact on wages warns Brexit could lead to ...  ,#Brexit #VoteLeave
986,716378272725078016,766848846370603012,2016-08-20 00:06,,-0.07777777777777779,0.14444444444444446,Don't believe those who talk  down Let's  and take back control from  .   ,#Britain #voteleave #Brussels #Brexit #June23
987,710393886888300544,766846834790629376,2016-08-19 23:58,"Birmingham, England",0.0,0.0,From our archives Should I Stay or Should I Go Now?        ,#EU #Referend #brexit #remain #voteleave #britain #davidcameron
988,9707572,766832406917701632,2016-08-19 23:01,All major cities worldwide,0.0,0.0,Experts: Prepare For Twenty Years of  Unless   dailysquib.co. perts-prepare-for-twenty-years-of-riots-unless-brexit.html …     pic.twitter.,#Riots #Brexit #euref #remain #leaveeu #eu
989,331538014,766831493377318912,2016-08-19 22:57,Caerphilly,0.3571428571428571,0.5357142857142857,Undermining  'could turn voters against Welsh Assembly' says  and quite right too!   walesonline.co. seeking-undermine-brexit-could-turn-11775189 …,#Brexit #LeaveEU
990,111770531,766824543889592321,2016-08-19 22:29,熊本県,0.0,0.0,Vote Leave EUVote Leave NWO.      ,#VoteLeave #NoEU #Brexit
991,3293819495,766808704649826304,2016-08-19 21:26,United Kingdom,-0.06666666666666668,0.1, This article shows how newspapers are trying to whitewash public gloom over Brexit  ,#Brexit #VoteLeave
992,754354352685547520,766785834372763648,2016-08-19 19:56,United Kingdom,0.0,0.0, I reported shaneido to twitter and they've removed all her devious tweets to     ,#UKIP #Brexit #VotedLeave #LeaveEU #VoteLeave
993,754354352685547520,766776395754246145,2016-08-19 19:18,United Kingdom,-0.125,0.375,Beware of this woman targeting  and other     supporters   …,#UKIP #VoteLeave #Brexit #VotedLeave #LeaveEU
994,234897931,766751937102503937,2016-08-19 17:41,"England, United Kingdom",0.0,0.0,No interest in the Olympics but this sums the EU up. Imagine if they had an Army???    ,#LeaveEU #Ivotedleave #Brexit
995,716378272725078016,766726840161595392,2016-08-19 16:01,,0.0,0.0,  debt liability alone is €355 Billion  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …     ,#Greece #eu #brexit #voteleave #euref #remain #go
996,3235220435,766726575677210624,2016-08-19 16:00,United Kingdom,0.0,0.0,To pull or not to pull        ,#Brexit #EUref #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
997,379851447,766726484182593537,2016-08-19 16:00,London UK,0.1,0.1,France declares 'state of economic emergency' Germany faces financial ruin     ,#EU #brexit #referendum #voteleave
998,379851447,766725979305865218,2016-08-19 15:58,London UK,0.0,0.0,Brussels chief warns EU will punish Britain if we vote to leave     ,#EU #brexit #referendum #voteleave
999,379851447,766725473003048960,2016-08-19 15:56,London UK,0.0,0.0,For crimes against Queen and Country    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
1000,3235220435,766722830230839301,2016-08-19 15:45,United Kingdom,0.06818181818181818,0.2272727272727273,New York nabs global property crown from London on  fears      ,#Brexit #EUref #UKIP #VoteLeave #LeaveEU #UKIPNFKN
1001,730658801200812032,766704693917650944,2016-08-19 14:33,United Kingdom,0.14285714285714285,0.7678571428571428,If about 480 of 650 MPs voted against  & only 17m of 65m backed   why are we wasting resources on EU exit? Democracy right?,#Brexit #VoteLeave
1002,3235220435,766695762105344002,2016-08-19 13:58,United Kingdom,0.0,0.0,I seem to remember that the KIPPERS said  would boost the UK car industry...  !   ,#Brexit #Idiots #UKIP #LeaveEU
1003,49019667,766691523152977920,2016-08-19 13:41,Ormskirk,0.0,0.0,It won't happen. It should - because the majority (not me) voted for it - but it won't.      …,#UKIP #Brexit #voteleave
1004,3293819495,766687978731155456,2016-08-19 13:27,United Kingdom,0.0,0.0, MPs to discuss workers' rights post-Brexit  ,#Brexit #VoteLeave
1005,3293819495,766687977758007296,2016-08-19 13:27,United Kingdom,0.0,0.0, Brexit Bulletin August 19th 2016  ,#Brexit #VoteLeave
1006,3293819495,766687976885596161,2016-08-19 13:27,United Kingdom,0.0,0.0, 7 things about Brexit we learned this week  ,#Brexit #VoteLeave
1007,716378272725078016,766681445351956480,2016-08-19 13:01,,0.0,0.0,Which  Will You Vote For?  dailysquib.co. u-referendum-video-which-nhs-will-you-vote-for.html …       pic.twitter.,#NHS #VoteLeave #EUref #Brexit #SaveOurNHS #remain #EUreferendum
1008,3235220435,766681142019764226,2016-08-19 13:00,United Kingdom,0.26666666666666666,0.3611111111111111, Economic Trends Not Yet Clear Says Top ONS Economist      ,#Brexit #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
1009,749537738802728960,766679595772936192,2016-08-19 12:53,United Kingdom,-0.4,0.4,Another broken promise by  ? Hold them to account. Join     pic.twitter.,#VoteLeave #EU #Brexit
1010,19644086,766678875774615552,2016-08-19 12:51,North London,0.0,0.06666666666666668, thesun.co. x-chancellor-george-osborne-filmed-shooting-huge-machine-gun-in-the-jungle-on-family-holiday-to-vietnam-war-battlefields…  last seen blasting machine gun in Vietnam jungle Apocalypse Now?   pic.twitter.,#Osbo #Brexit #VoteLeave
1011,2980186263,766674640018214912,2016-08-19 12:34,Yorkshire,0.25,0.5,   ice-of-nat-stats-proves-figure-of-350m-a-week-on-battlebus-too-low… Nat. Office of Sta. backs £350M a week figure shud B higher.  ,#Brexit #VoteLeave
1012,49019667,766669425336545280,2016-08-19 12:13,Ormskirk,0.0,0.0, will not happen - the  will keep talking but do nothing. Bet anyone!!!   ,#Brexit #establishment #VoteLeave #Remain #UKIP
1013,14987760,766663675734290432,2016-08-19 11:50,"Denmark Hill, East Dulwich, London",0.0,0.0," ""  won  ."" Watch clip. In fight with  I taped him. Would he defect?  1Q9jA … ",#Brexit #EU #VoteLeave
1014,379851447,766662276204158976,2016-08-19 11:45,London UK,0.0,0.0,Eurozone is 'flying with one engine' Disaster looms for EU      3,#EU #brexit #referendum #voteleave
1015,379851447,766661770584948736,2016-08-19 11:43,London UK,0.75,1.0,UK Pay �650 MILLION in Fines to The EU for �Misspending� Our Own Money!     ,#EU #brexit #referendum #voteleave
1016,379851447,766661265842462720,2016-08-19 11:41,London UK,0.8,0.75,The Great Escape. VOTE OUT.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
1017,904399998,766658210212278272,2016-08-19 11:28,,0.0,0.0,  means  . The Majority voted to  It's called  . Without  we have nothing.,#Brexit #Brexit #VoteLeave #Democracy #democracy
1018,716378272725078016,766651284967555072,2016-08-19 11:01,,-0.1,0.1,Experts: Britain Would Be Stronger Militarily Out of the EU  dailysquib.co. perts-britain-stronger-militarily-eu.html …      ,#eureferendum #euref #brexit #Remain #voteleave #june23
1019,3235220435,766650986475708416,2016-08-19 11:00,United Kingdom,0.0,0.0, : 'Reckless indifference' from ministers says Plaid       ,#Brexit #EUref #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
1020,748903179962687493,766643788261515264,2016-08-19 10:31,"Barcelona, Spain",-0.4,0.45, can u plz supply swivel eyed  daily diazepams from our £350m per day? They totes annoying now.  ,#leaveEU #brexiteers #BrexitBritain #Brexit
1021,716378272725078016,766636783308247040,2016-08-19 10:03,,-0.1555555555555556,0.2888888888888889, Talking  Down Again Scare Tactics         ,#IMF #Britain #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go
1022,3235220435,766636026022531073,2016-08-19 10:00,United Kingdom,0.0,0.0,Could  kill your  dreams?       ,#Brexit #retirement #Pensions #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
1023,3235220435,766620815987249152,2016-08-19 09:00,United Kingdom,0.0,0.0,Will EU expats have state  frozen after  ?       ,#Pensions #Brexit #EUref #UKIP #Article50 #VoteLeave #LeaveEU #UKIPNFKN
1024,716378272725078016,766605997918056449,2016-08-19 08:01,,0.1,0.1,What Churchill Really Thought of the European Union  dailysquib.co. at-churchill-really-thought-of-the-european-union.html …       ,#eureferendum #euref #brexit #Remain #strongerin #VoteLeave #GO
1025,19644086,766600697752219648,2016-08-19 07:40,North London,0.0,0.0, express.co.  … Italian ref. sending shock waves across Europe & EU could B the finish of the EU.   ,#Brexit #VoteLeave
1026,19644086,766592459166126080,2016-08-19 07:07,North London,0.0,0.0," ""  won  ."" Watch clip. In fight with  I taped him. Would he defect?  1Q9jA … ",#Brexit #EU #VoteLeave
1027,221247281,766592171990454272,2016-08-19 07:06,איירגאנס (EL PASO - JUAREZ),0.0,0.0,"Estonians Latvians Call for ""Merkel Go Home!"" Protest as Merkel set to Visit Tallinn 24.-26.08     ",#Merkelmussweg #LeaveEU #svpol #Brexit #Riga
